timestamp,source601,source623,source634,source647,source673,source682,source684,source686,source703,source714,source734,source742,source749,source755,source762,source767,source774,source777,source778,source781,source787,source790,source792,source826,source843,source847,source856,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source931,source936,source945,source953,source961,source973,source976,source980,source984,source998,source1013,source1030,source1058,source1059,source1060,source1066,source1069,source1126,source1145,source1351,source1359,source3001,source1364,source1368,source1370,source1373,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1425,source1427,source1430,source1431,source1434,source1436,source1443,source1456,source1458,source1459,source1475,source2009,source1605,source1608,source1602,source1491,source1620,system_median
637352495147000000,59.981,59.9797,59.9812,59.9804,59.9806,59.9802,59.9803,59.9818,59.9795,59.98,59.9796,59.9798,59.9805,59.9804,59.9802,59.98,59.982,59.9801,59.9809,59.9806,59.981,59.9784,59.9802,59.9799,59.9804,59.9817,59.9787,59.9804,59.9811,59.9818,59.9796,59.9787,59.9797,59.9798,59.9804,59.9796,59.9804,59.9814,59.9805,59.9799,59.9798,59.9788,59.979,59.9807,59.9801,59.9804,59.9796,59.9797,59.9802,59.9803,59.9807,59.9799,59.9811,59.9803,59.9799,59.9819,59.978,59.9807,59.9814,59.9805,59.9813,59.98,59.981,59.98,59.9811,59.9815,59.9794,59.98,59.9807,59.9813,59.9799,59.9813,59.981,59.9802,59.9798,59.98,59.9805,59.9802,59.9794,59.9795,59.983,59.9807,59.9805,59.9806,59.9802,59.9803,59.9802,59.9814,59.9804,59.9805,59.9806,59.9813,59.9816,59.9797,59.9804,0,0,0
637352495148000000,59.9814,59.9794,59.9808,59.9805,59.981,59.9798,59.9803,59.9818,59.9799,59.9802,59.9786,59.9798,59.9803,59.9801,59.9821,59.9814,59.9797,59.9805,59.9806,59.9805,59.9812,59.9804,59.9816,59.9811,59.9797,59.9816,59.9795,59.9797,59.9806,59.9797,59.9809,59.979,59.9805,59.9811,59.9806,59.9808,59.9814,59.9818,59.9806,59.9812,59.9794,59.9805,59.9794,59.9804,59.9812,59.9806,59.9805,59.9803,59.9793,59.9796,59.9808,59.9806,59.9804,59.98,59.9791,59.9804,59.9752,59.9799,59.9819,59.9797,59.9808,59.9806,59.9805,59.9793,59.9795,59.9798,59.982,59.9793,59.9802,59.9803,59.9804,59.9803,59.9811,59.9797,59.9804,59.9807,59.9802,59.9811,59.9802,59.9809,59.9813,59.9787,59.9812,59.9812,59.9806,59.9812,59.9812,59.9812,59.9812,59.9809,59.9807,59.981,59.9809,59.9798,59.9805,0,0,0
637352495149000000,59.9815,59.9793,59.9816,59.9807,59.9806,59.9799,59.9799,59.9813,59.9805,59.9802,59.9804,59.9807,59.98,59.9807,59.9811,59.9794,59.9809,59.9797,59.9817,59.9803,59.9804,59.9789,59.9812,59.9808,59.9812,59.9827,59.9796,59.9796,59.9811,59.9818,59.9796,59.9795,59.978,59.981,59.982,59.981,59.9807,59.9816,59.9809,59.9812,59.9806,59.9792,59.9796,59.9819,59.9807,59.981,59.9808,59.981,59.9797,59.9797,59.9807,59.9812,59.9806,59.9796,59.9797,59.981,59.9772,59.9804,59.9823,59.9793,59.9821,59.981,59.982,59.9804,59.9809,59.9804,59.9822,59.9805,59.9807,59.982,59.9801,59.9811,59.9819,59.9805,59.9811,59.9811,59.9798,59.9816,59.9795,59.9805,59.9812,59.9799,59.9797,59.9773,59.981,59.9804,59.9805,59.9814,59.9809,59.98,59.9812,59.9815,59.9814,59.981,59.9807,0,0,0
637352495150000000,59.9816,59.98,59.9809,59.9811,59.9809,59.9798,59.9792,59.9801,59.9805,59.9801,59.9796,59.9805,59.9809,59.982,59.9828,59.9822,59.9823,59.9803,59.9815,59.9808,59.9811,59.982,59.9788,59.9798,59.9805,59.9804,59.9798,59.9792,59.9808,59.9806,59.9765,59.9787,59.9781,59.9817,59.9803,59.979,59.982,59.9824,59.9794,59.9811,59.9807,59.9803,59.9801,59.9806,59.9815,59.9813,59.9796,59.9809,59.9802,59.9798,59.9823,59.9819,59.9808,59.9816,59.9793,59.9819,59.9772,59.9807,59.9832,59.9812,59.9801,59.9803,59.9804,59.9797,59.9787,59.9786,59.9815,59.98,59.9808,59.9806,59.9793,59.9806,59.9803,59.9797,59.981,59.9816,59.9805,59.9812,59.9798,59.9815,59.9809,59.9798,59.9804,59.9807,59.9828,59.9812,59.9813,59.9808,59.9811,59.981,59.9808,59.9804,59.9811,59.9815,59.9807,0,0,0
637352495151000000,59.9823,59.98,59.9815,59.9808,59.9813,59.9794,59.9798,59.9821,59.9805,59.9798,59.9808,59.9804,59.9813,59.9812,59.9808,59.9808,59.9813,59.9799,59.9818,59.9808,59.9813,59.9798,59.9814,59.9798,59.9803,59.9819,59.9805,59.9793,59.9808,59.9816,59.9836,59.9802,59.9803,59.9812,59.9803,59.9803,59.9805,59.9811,59.981,59.9808,59.9812,59.981,59.98,59.9811,59.9798,59.9807,59.9803,59.9795,59.9787,59.9811,59.982,59.9823,59.9809,59.981,59.9795,59.9798,59.9778,59.9802,59.9837,59.9815,59.9806,59.9808,59.982,59.9813,59.9797,59.9796,59.9815,59.9811,59.9808,59.9805,59.98,59.9812,59.9807,59.9797,59.9822,59.9818,59.9808,59.9812,59.9799,59.9806,59.9807,59.9793,59.9797,59.9794,59.9811,59.9821,59.981,59.9803,59.9811,59.9806,59.9807,59.9812,59.9806,59.9811,59.9808,0,0,0
637352495152000000,59.9814,59.9804,59.9817,59.9807,59.981,59.9797,59.9796,59.9808,59.9799,59.982,59.9811,59.9799,59.9808,59.9814,59.9795,59.9822,59.9821,59.9815,59.9824,59.9818,59.9808,59.9804,59.9838,59.98,59.9796,59.9822,59.9804,59.9794,59.981,59.9813,59.9817,59.9808,59.9806,59.9813,59.9795,59.9806,59.9812,59.9804,59.981,59.981,59.9796,59.9802,59.9808,59.9815,59.9813,59.9812,59.9806,59.9811,59.9801,59.9795,59.9814,59.9823,59.9809,59.9806,59.9793,59.9816,59.978,59.9794,59.983,59.9801,59.9807,59.9801,59.9823,59.9794,59.9825,59.9818,59.9799,59.9814,59.981,59.9806,59.98,59.979,59.981,59.9803,59.9809,59.9809,59.9797,59.9811,59.9806,59.9803,59.9804,59.9794,59.9807,59.9806,59.98,59.9815,59.9809,59.9797,59.9808,59.9807,59.982,59.9817,59.9813,59.9782,59.9808,0,0,0
637352495153000000,59.9813,59.98,59.9814,59.9821,59.9806,59.9799,59.9792,59.981,59.9799,59.9805,59.9811,59.9811,59.9825,59.9815,59.9789,59.9818,59.9807,59.9801,59.9811,59.9814,59.983,59.9826,59.9811,59.9804,59.9816,59.9819,59.9798,59.9805,59.981,59.9811,59.9818,59.9788,59.9808,59.9844,59.9806,59.9804,59.9816,59.9798,59.9806,59.9816,59.9803,59.9796,59.9795,59.9825,59.9815,59.9809,59.9805,59.9814,59.9807,59.9813,59.981,59.9823,59.981,59.9806,59.9796,59.9805,59.9806,59.9803,59.9824,59.9795,59.981,59.9824,59.9812,59.9814,59.9803,59.981,59.9811,59.9818,59.9804,59.9821,59.9793,59.983,59.9809,59.9799,59.981,59.9802,59.9811,59.9812,59.9807,59.9818,59.981,59.979,59.9803,59.9818,59.9807,59.9815,59.9815,59.979,59.9808,59.9811,59.9815,59.9811,59.9807,59.9817,59.981,0,0,0
637352495154000000,59.9801,59.981,59.9809,59.9812,59.9807,59.9796,59.9796,59.9811,59.9808,59.9821,59.9814,59.9808,59.9808,59.9806,59.9803,59.9809,59.9802,59.9829,59.9812,59.9814,59.9819,59.9813,59.9805,59.9802,59.9787,59.9816,59.9806,59.98,59.9806,59.9818,59.981,59.9806,59.9827,59.9815,59.9797,59.9811,59.9813,59.9818,59.9811,59.9806,59.9805,59.9826,59.9803,59.9812,59.9814,59.9838,59.9805,59.9807,59.9799,59.9822,59.981,59.9816,59.9817,59.9823,59.979,59.9802,59.981,59.9805,59.9806,59.9807,59.981,59.9813,59.9814,59.981,59.979,59.9824,59.9809,59.9813,59.9803,59.9801,59.9798,59.9805,59.9802,59.9809,59.9815,59.9794,59.9809,59.981,59.9814,59.9809,59.981,59.9797,59.9797,59.9812,59.981,59.9821,59.9829,59.9783,59.9805,59.9815,59.9814,59.981,59.9806,59.9806,59.9809,0,0,0
637352495155000000,59.9812,59.9805,59.9811,59.982,59.981,59.9796,59.9798,59.981,59.9801,59.981,59.982,59.9813,59.9826,59.9806,59.9811,59.9819,59.9795,59.9818,59.9806,59.9816,59.9822,59.982,59.9806,59.9798,59.9807,59.9812,59.981,59.9793,59.9804,59.9796,59.9805,59.9796,59.982,59.9808,59.9794,59.981,59.9807,59.9811,59.9816,59.9809,59.9784,59.9809,59.9822,59.9798,59.9802,59.981,59.9817,59.98,59.9788,59.9824,59.9819,59.9806,59.9809,59.9817,59.9797,59.981,59.9794,59.9798,59.982,59.9787,59.9813,59.9814,59.9809,59.9817,59.9829,59.9816,59.9822,59.9821,59.9811,59.9813,59.9799,59.9807,59.9813,59.9811,59.9824,59.9815,59.9811,59.9814,59.9814,59.9817,59.981,59.9793,59.9805,59.9798,59.9805,59.9811,59.9824,59.9801,59.9819,59.9813,59.9819,59.9819,59.9799,59.9804,59.981,0,0,0
637352495156000000,59.981,59.981,59.981,59.9826,59.9815,59.9796,59.9795,59.9822,59.9802,59.9825,59.9817,59.9803,59.9827,59.9809,59.9818,59.9816,59.9805,59.9819,59.9814,59.9823,59.9825,59.9857,59.9799,59.98,59.9797,59.9813,59.9809,59.9799,59.9818,59.9822,59.9831,59.9803,59.9837,59.9817,59.9792,59.9822,59.981,59.9781,59.9818,59.9798,59.9805,59.9817,59.981,59.9817,59.9808,59.9816,59.9799,59.9814,59.9799,59.982,59.9804,59.9802,59.9809,59.9818,59.981,59.9798,59.9808,59.9795,59.9802,59.9799,59.9813,59.9821,59.9826,59.9816,59.982,59.9806,59.9795,59.982,59.9812,59.98,59.9801,59.9829,59.9814,59.981,59.9816,59.9808,59.9812,59.9811,59.9805,59.9807,59.98,59.9802,59.9794,59.9821,59.98,59.9821,59.9819,59.98,59.9817,59.9823,59.9816,59.9793,59.9805,59.9824,59.981,0,0,0
637352495157000000,59.981,59.981,59.9812,59.9816,59.9815,59.9802,59.9801,59.9811,59.9806,59.9818,59.9822,59.9814,59.9811,59.981,59.9825,59.9821,59.9795,59.9815,59.9809,59.9818,59.9809,59.982,59.981,59.9803,59.9797,59.9814,59.9814,59.9801,59.9819,59.9811,59.9808,59.9781,59.979,59.9813,59.9806,59.9813,59.9819,59.9824,59.9824,59.9801,59.9803,59.9817,59.9808,59.9827,59.983,59.9816,59.981,59.9809,59.9803,59.9828,59.9809,59.9799,59.9807,59.9817,59.9804,59.9793,59.9803,59.9785,59.9811,59.9819,59.9817,59.9824,59.9819,59.9836,59.9785,59.9813,59.9799,59.9823,59.9817,59.9806,59.981,59.9835,59.9812,59.9814,59.9819,59.9809,59.9816,59.9814,59.9813,59.9824,59.9802,59.9798,59.9801,59.9822,59.9809,59.9826,59.9822,59.9818,59.9813,59.9817,59.982,59.9816,59.9801,59.9835,59.9813,0,0,0
637352495158000000,59.9811,59.9812,59.9814,59.9826,59.982,59.9808,59.9803,59.9807,59.9823,59.9819,59.9825,59.9818,59.981,59.9808,59.9808,59.9822,59.9812,59.9827,59.9814,59.9817,59.9816,59.983,59.9804,59.9803,59.9815,59.9816,59.9815,59.9804,59.981,59.9819,59.9826,59.9818,59.9828,59.9811,59.9804,59.9816,59.9811,59.9842,59.9818,59.9804,59.9811,59.9797,59.9805,59.9821,59.9818,59.9813,59.98,59.9821,59.9802,59.9824,59.9807,59.98,59.981,59.9816,59.98,59.9815,59.9822,59.9805,59.981,59.9812,59.9817,59.9825,59.9815,59.9833,59.9831,59.9816,59.9801,59.9824,59.9805,59.9797,59.9804,59.9818,59.9819,59.9816,59.9816,59.9814,59.9815,59.9814,59.9814,59.9805,59.9809,59.9813,59.98,59.981,59.982,59.9827,59.9822,59.9824,59.9812,59.982,59.9818,59.98,59.9802,59.9855,59.9815,0,0,0
637352495159000000,59.9805,59.9813,59.9824,59.982,59.9818,59.9805,59.9808,59.9803,59.9794,59.9829,59.9828,59.9819,59.9809,59.9812,59.9808,59.9803,59.9807,59.9837,59.9815,59.9816,59.9814,59.9826,59.98,59.9809,59.9792,59.9812,59.9812,59.9801,59.9821,59.9822,59.983,59.9803,59.9845,59.9812,59.9794,59.9825,59.9818,59.982,59.9825,59.9802,59.9805,59.9828,59.9817,59.981,59.9843,59.9823,59.9804,59.9815,59.9809,59.9824,59.9815,59.9803,59.9815,59.98,59.981,59.9797,59.9819,59.9802,59.9797,59.9804,59.9823,59.9828,59.982,59.9838,59.9831,59.9823,59.983,59.9826,59.9824,59.9799,59.9793,59.9831,59.9821,59.9815,59.982,59.9824,59.982,59.9822,59.9817,59.9825,59.9803,59.9814,59.9799,59.983,59.9802,59.9823,59.9826,59.9843,59.981,59.9822,59.9817,59.9813,59.9803,59.9833,59.9816,0,0,0
637352495160000000,59.9814,59.9815,59.982,59.9817,59.9821,59.9805,59.9805,59.9802,59.9807,59.9815,59.9829,59.9815,59.9816,59.982,59.9814,59.9819,59.9793,59.9824,59.9816,59.9822,59.9802,59.9819,59.9803,59.9791,59.9794,59.9802,59.9817,59.9811,59.9818,59.9829,59.9826,59.9804,59.9815,59.9812,59.9794,59.9815,59.9815,59.9808,59.9814,59.9815,59.9797,59.9852,59.9826,59.9824,59.9818,59.9821,59.9806,59.982,59.9804,59.9827,59.9825,59.9807,59.9811,59.9815,59.9811,59.9813,59.982,59.9803,59.9823,59.9801,59.9811,59.9824,59.9817,59.9833,59.9842,59.9801,59.9829,59.9826,59.9805,59.9799,59.9799,59.9827,59.9813,59.9825,59.9818,59.9827,59.9817,59.982,59.9819,59.9825,59.9803,59.9814,59.9797,59.9821,59.9806,59.9826,59.9822,59.9842,59.9821,59.9811,59.9819,59.9784,59.9799,59.9804,59.9815,0,0,0
637352495161000000,59.9789,59.9809,59.9822,59.9822,59.982,59.9816,59.9811,59.9803,59.9795,59.9836,59.9829,59.982,59.9808,59.9811,59.9797,59.9822,59.982,59.9828,59.9818,59.9825,59.9821,59.9821,59.9798,59.9807,59.9795,59.9812,59.9821,59.9803,59.9822,59.9826,59.9822,59.9811,59.9847,59.9812,59.9808,59.9831,59.9817,59.9803,59.9812,59.9801,59.9801,59.9809,59.9812,59.9825,59.984,59.9816,59.9806,59.9827,59.9809,59.983,59.9822,59.9814,59.9812,59.9847,59.9808,59.9783,59.9834,59.9809,59.9838,59.9804,59.9817,59.9826,59.9825,59.9817,59.9831,59.9816,59.9833,59.9828,59.9813,59.9804,59.9804,59.9836,59.9816,59.9817,59.9821,59.983,59.9818,59.9828,59.982,59.9839,59.9805,59.9809,59.9806,59.9806,59.9811,59.9826,59.9822,59.9841,59.9821,59.9821,59.9829,59.9797,59.9804,59.9827,59.9817,0,0,0
637352495162000000,59.9805,59.9821,59.9832,59.9826,59.9825,59.9814,59.9811,59.9825,59.981,59.9843,59.9825,59.9811,59.9825,59.9823,59.9826,59.9818,59.9799,59.9831,59.9824,59.9829,59.9821,59.9819,59.9808,59.9807,59.9833,59.9811,59.981,59.9808,59.9815,59.9826,59.983,59.9788,59.9819,59.9811,59.9807,59.9821,59.9825,59.9823,59.9822,59.9805,59.9805,59.9835,59.9829,59.9815,59.9818,59.9815,59.9812,59.9823,59.9813,59.9828,59.9827,59.9819,59.9815,59.982,59.9814,59.9814,59.9823,59.9805,59.984,59.9784,59.9815,59.9823,59.9833,59.9821,59.9824,59.9823,59.9827,59.9826,59.9834,59.982,59.9806,59.9821,59.9817,59.9822,59.9828,59.9818,59.9819,59.9827,59.9821,59.9824,59.9801,59.9823,59.9801,59.9813,59.9799,59.9829,59.9828,59.9824,59.9822,59.9822,59.982,59.9808,59.9801,59.9823,59.9821,0,0,0
637352495163000000,59.9807,59.982,59.9823,59.982,59.9822,59.9818,59.9817,59.9811,59.9804,59.9819,59.9829,59.982,59.9818,59.9818,59.9775,59.9827,59.9807,59.9825,59.9825,59.9824,59.9823,59.9835,59.9793,59.9816,59.981,59.9813,59.9826,59.9823,59.9821,59.9825,59.9837,59.9832,59.9846,59.9819,59.9799,59.9826,59.9827,59.9803,59.9822,59.9798,59.9817,59.9838,59.9809,59.982,59.9837,59.9821,59.9815,59.9819,59.9808,59.9826,59.9824,59.982,59.9821,59.9808,59.9818,59.9805,59.9804,59.9805,59.9831,59.9807,59.9821,59.982,59.9831,59.9825,59.9827,59.981,59.9817,59.9825,59.9812,59.9805,59.9807,59.9835,59.982,59.9819,59.9824,59.982,59.9818,59.9822,59.9814,59.9825,59.9809,59.9815,59.9819,59.9814,59.9833,59.9826,59.9832,59.9822,59.9822,59.9816,59.9826,59.9807,59.98,59.9815,59.982,0,0,0
637352495164000000,59.9806,59.9818,59.9829,59.9827,59.9827,59.9814,59.982,59.9808,59.9819,59.9831,59.9823,59.9825,59.9822,59.9825,59.9853,59.982,59.9789,59.984,59.9829,59.9826,59.982,59.982,59.9801,59.9809,59.9811,59.9816,59.9822,59.9812,59.9813,59.9832,59.9832,59.9828,59.9828,59.9814,59.9816,59.9824,59.9817,59.9828,59.9818,59.9809,59.9814,59.9819,59.9826,59.9832,59.9818,59.9814,59.9813,59.9822,59.9809,59.9823,59.9827,59.9823,59.9822,59.9834,59.9815,59.9811,59.9826,59.9816,59.9834,59.9811,59.9814,59.9816,59.9817,59.9821,59.9808,59.9826,59.9794,59.9823,59.9814,59.981,59.9809,59.9815,59.9811,59.9822,59.9823,59.9824,59.9819,59.9807,59.9817,59.9823,59.978,59.982,59.9799,59.9821,59.9817,59.9821,59.9818,59.9822,59.9826,59.9824,59.9823,59.9811,59.9811,59.982,59.982,0,0,0
637352495165000000,59.981,59.982,59.9825,59.9826,59.982,59.9817,59.9819,59.9827,59.9816,59.9818,59.9824,59.9807,59.9827,59.9815,59.9805,59.9833,59.9801,59.9825,59.9816,59.9823,59.9826,59.983,59.9798,59.9819,59.9809,59.9817,59.9823,59.9825,59.9812,59.9813,59.9848,59.9814,59.9795,59.9816,59.9822,59.9825,59.9824,59.9819,59.9824,59.9812,59.982,59.9829,59.9824,59.9821,59.9826,59.9813,59.982,59.9818,59.9804,59.9826,59.9833,59.9815,59.982,59.9824,59.982,59.9805,59.9825,59.981,59.9844,59.9809,59.9823,59.9824,59.9831,59.9808,59.9829,59.9828,59.9845,59.9823,59.9819,59.9814,59.9812,59.984,59.9822,59.9825,59.983,59.982,59.9828,59.9819,59.9819,59.9828,59.9831,59.9815,59.9827,59.9832,59.9818,59.9814,59.981,59.9818,59.9818,59.9818,59.983,59.9817,59.9805,59.9807,59.982,0,0,0
637352495166000000,59.9817,59.9825,59.9826,59.9829,59.9822,59.9817,59.982,59.9827,59.9814,59.9832,59.9822,59.9821,59.9829,59.9825,59.9824,59.9815,59.9809,59.9826,59.9828,59.9823,59.9838,59.9831,59.9823,59.9818,59.9805,59.981,59.9836,59.9817,59.9827,59.9831,59.9821,59.9824,59.9828,59.9814,59.9824,59.9829,59.9832,59.9819,59.9821,59.9805,59.9827,59.9843,59.9827,59.9818,59.9826,59.9819,59.9843,59.9819,59.9812,59.9819,59.9826,59.9812,59.9824,59.9829,59.9821,59.9811,59.9805,59.9819,59.9835,59.9826,59.9818,59.983,59.983,59.9815,59.982,59.9811,59.9824,59.9824,59.9821,59.9805,59.9815,59.9831,59.9818,59.9828,59.9826,59.9818,59.9818,59.9826,59.9824,59.9825,59.9819,59.982,59.9815,59.9831,59.9826,59.9826,59.9812,59.982,59.9817,59.9825,59.9831,59.9816,59.9808,59.9841,59.9823,0,0,0
637352495167000000,59.9806,59.9824,59.9824,59.983,59.9819,59.9825,59.9821,59.9824,59.9822,59.9818,59.9818,59.9828,59.9832,59.9822,59.9799,59.9839,59.9816,59.9818,59.9825,59.9827,59.9815,59.9823,59.9809,59.9822,59.9816,59.9824,59.9819,59.9817,59.9823,59.9829,59.9813,59.982,59.981,59.9817,59.9826,59.9821,59.9828,59.9815,59.9828,59.9801,59.9826,59.9811,59.9824,59.9815,59.9819,59.9821,59.9827,59.9815,59.9816,59.982,59.9828,59.9813,59.9827,59.9824,59.9817,59.9817,59.9825,59.9825,59.9834,59.9831,59.9824,59.9822,59.9823,59.982,59.9827,59.9835,59.9821,59.9825,59.9831,59.9818,59.9822,59.9825,59.9822,59.982,59.9823,59.9827,59.9819,59.9818,59.9826,59.9821,59.9821,59.9808,59.9817,59.9825,59.9826,59.9811,59.9817,59.9822,59.9828,59.9825,59.9817,59.9816,59.9803,59.9817,59.9822,0,0,0
637352495168000000,59.9824,59.9824,59.9822,59.9824,59.9821,59.9822,59.9818,59.982,59.9823,59.982,59.9816,59.9819,59.9824,59.9829,59.9818,59.9828,59.9842,59.9829,59.9829,59.9822,59.9826,59.9824,59.9815,59.9831,59.9828,59.9825,59.9827,59.9812,59.9826,59.9819,59.983,59.9818,59.9823,59.9808,59.9828,59.9817,59.9833,59.9822,59.9826,59.9823,59.9832,59.9824,59.9824,59.9838,59.9826,59.9826,59.983,59.9811,59.9822,59.9819,59.9828,59.9813,59.9824,59.9827,59.9822,59.9819,59.9806,59.9822,59.983,59.9825,59.9823,59.9822,59.9835,59.9815,59.9818,59.982,59.9814,59.9822,59.9824,59.9821,59.9816,59.9822,59.983,59.9821,59.9821,59.9821,59.9825,59.9817,59.9825,59.9821,59.9823,59.9824,59.983,59.9835,59.9824,59.9822,59.9822,59.983,59.9827,59.9825,59.9821,59.9826,59.9815,59.9801,59.9823,0,0,0
637352495169000000,59.9841,59.9825,59.9825,59.982,59.9827,59.9823,59.9824,59.9829,59.9818,59.9825,59.982,59.9819,59.9832,59.9821,59.9833,59.9819,59.9811,59.9821,59.9822,59.9823,59.983,59.9845,59.9812,59.9828,59.983,59.9821,59.9823,59.9821,59.9825,59.9825,59.9817,59.9825,59.9826,59.9823,59.9842,59.9826,59.9824,59.9829,59.9827,59.9825,59.9828,59.9827,59.9818,59.9817,59.9819,59.9828,59.9841,59.9821,59.9825,59.9817,59.9822,59.9821,59.9828,59.9812,59.9829,59.9824,59.9838,59.983,59.983,59.9839,59.983,59.9819,59.9823,59.9817,59.9818,59.9833,59.9835,59.9822,59.983,59.984,59.9835,59.9828,59.9831,59.9818,59.9821,59.9827,59.9823,59.9821,59.9824,59.9824,59.9821,59.9826,59.9823,59.9824,59.9828,59.9815,59.9822,59.9827,59.9834,59.9826,59.9828,59.9832,59.9835,59.9819,59.9825,0,0,0
637352495170000000,59.9826,59.9825,59.9819,59.9826,59.9828,59.9824,59.9815,59.9835,59.982,59.981,59.9811,59.9825,59.9825,59.9827,59.9814,59.9822,59.9851,59.981,59.9817,59.9816,59.9824,59.981,59.9841,59.9828,59.9818,59.9819,59.9816,59.9822,59.9822,59.9811,59.9799,59.9818,59.9802,59.9822,59.9838,59.9815,59.9831,59.9818,59.9821,59.9838,59.9822,59.9816,59.9818,59.982,59.9822,59.9829,59.9826,59.9822,59.9828,59.9818,59.9826,59.9821,59.9827,59.9822,59.9816,59.9838,59.9814,59.9822,59.9815,59.9826,59.9831,59.9825,59.9808,59.9822,59.9817,59.9822,59.9844,59.9817,59.9833,59.9835,59.9831,59.9819,59.9827,59.9827,59.9817,59.9827,59.9823,59.983,59.9822,59.9826,59.9827,59.9821,59.9833,59.983,59.9835,59.9818,59.9824,59.9831,59.9822,59.9818,59.9826,59.9834,59.9829,59.9818,59.9822,0,0,0
637352495171000000,59.9813,59.9821,59.9817,59.9831,59.9829,59.9825,59.9822,59.9831,59.983,59.982,59.9821,59.9821,59.9822,59.9828,59.9865,59.9821,59.9851,59.9817,59.9826,59.9816,59.9837,59.9826,59.983,59.9829,59.9837,59.9836,59.9835,59.9826,59.9823,59.9821,59.9831,59.9831,59.9872,59.9824,59.9831,59.9837,59.982,59.9841,59.9825,59.9839,59.9823,59.9812,59.9832,59.9811,59.9816,59.982,59.9833,59.9829,59.983,59.9821,59.9814,59.9834,59.9831,59.982,59.9829,59.984,59.9807,59.9835,59.9799,59.9847,59.9829,59.9818,59.9837,59.9833,59.9825,59.9818,59.9824,59.9824,59.9823,59.9853,59.9821,59.982,59.9827,59.9824,59.9826,59.983,59.9827,59.9829,59.9819,59.9824,59.984,59.9827,59.9837,59.9812,59.9834,59.9829,59.9825,59.9834,59.9826,59.9827,59.9825,59.9841,59.9841,59.9806,59.9827,0,0,0
637352495172000000,59.9844,59.982,59.9821,59.9822,59.9827,59.9826,59.9823,59.983,59.9833,59.9832,59.9819,59.9827,59.9817,59.9822,59.9826,59.9821,59.9834,59.9833,59.9833,59.9823,59.9823,59.9812,59.9839,59.9844,59.9838,59.9837,59.9824,59.9833,59.9836,59.9816,59.983,59.9827,59.9808,59.9824,59.9838,59.9826,59.9821,59.984,59.983,59.9837,59.9833,59.9835,59.9835,59.9831,59.9832,59.9832,59.9824,59.983,59.9838,59.9818,59.9819,59.9836,59.9832,59.9821,59.9825,59.9842,59.9828,59.9834,59.9794,59.9839,59.9828,59.9822,59.9815,59.982,59.9826,59.9837,59.9831,59.9818,59.9829,59.9844,59.9835,59.9818,59.9831,59.9825,59.9818,59.9823,59.9825,59.9832,59.9821,59.9824,59.9831,59.9823,59.9829,59.9825,59.9833,59.9827,59.9818,59.9826,59.9835,59.9825,59.9819,59.9846,59.9848,59.9821,59.9827,0,0,0
637352495173000000,59.9839,59.9819,59.9822,59.9818,59.9828,59.9831,59.9827,59.9834,59.9854,59.9814,59.9818,59.9831,59.9831,59.9825,59.9815,59.9827,59.9855,59.9813,59.9831,59.9822,59.9823,59.9821,59.9843,59.9838,59.9825,59.9842,59.9821,59.9826,59.9836,59.9826,59.9825,59.9833,59.9803,59.9831,59.9846,59.9833,59.9824,59.9832,59.9827,59.9842,59.9841,59.9804,59.9809,59.9823,59.9815,59.9836,59.9821,59.9833,59.9834,59.982,59.9815,59.9837,59.9824,59.9821,59.9832,59.9858,59.9812,59.9837,59.9804,59.9821,59.9825,59.983,59.9831,59.9816,59.9818,59.9819,59.9802,59.9821,59.9828,59.9845,59.9841,59.9824,59.9827,59.9827,59.982,59.9818,59.9817,59.983,59.9833,59.9824,59.983,59.9828,59.9844,59.9834,59.9833,59.9819,59.982,59.9824,59.983,59.9825,59.9819,59.985,59.9858,59.9821,59.9827,0,0,0
637352495174000000,59.9836,59.9822,59.9827,59.9826,59.9832,59.9836,59.9832,59.9836,59.9842,59.983,59.9816,59.9826,59.9807,59.9816,59.9833,59.9822,59.9822,59.982,59.9823,59.9827,59.9828,59.9824,59.9851,59.9849,59.9843,59.9842,59.981,59.9832,59.983,59.9826,59.9823,59.9821,59.9821,59.9837,59.9844,59.9831,59.9825,59.9838,59.9826,59.9849,59.9844,59.9809,59.9824,59.9817,59.9836,59.9833,59.9829,59.9835,59.9837,59.9823,59.9824,59.9841,59.983,59.9833,59.984,59.9854,59.9827,59.9839,59.98,59.985,59.9827,59.9818,59.9803,59.9812,59.983,59.9823,59.9845,59.9823,59.9831,59.9847,59.9838,59.9818,59.982,59.9826,59.9826,59.9831,59.9824,59.983,59.9823,59.9827,59.9845,59.9839,59.9829,59.983,59.9838,59.9826,59.9823,59.9818,59.9829,59.9826,59.9822,59.9859,59.9846,59.9838,59.9829,0,0,0
