timestamp,source601,source620,source623,source634,source640,source647,source673,source682,source684,source686,source703,source714,source726,source734,source742,source749,source762,source767,source774,source777,source778,source781,source787,source790,source792,source797,source826,source843,source847,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source936,source945,source953,source960,source961,source964,source969,source973,source976,source980,source984,source998,source1013,source1030,source1055,source1059,source1066,source1069,source1071,source1126,source1132,source1135,source1351,source1359,source3001,source1364,source1368,source1370,source1373,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1423,source1427,source1430,source1431,source1434,source1436,source1443,source1444,source1445,source1454,source1458,source1459,source1470,source1475,source2009,source1605,source1608,system_median
637305126067000000,60.0032,60.0032,60.0063,60.0035,60.0036,60.0025,60.0027,60.0037,60.0036,60.0028,60.0039,60.0033,60.0036,60.0029,60.0035,60.0026,60.0036,60.0034,60.0038,60.0035,60.0027,60.0039,60.0041,60.0009,60.0047,60.0036,60.0036,60.0035,60.0036,60.0029,60.0033,60.0027,60.0024,60.0023,60.0039,60.0043,60.0023,60.0048,60.0023,60.0027,60.0034,60.004,60.0032,60.0035,60.0028,60.0023,60.0032,60.0035,60.0017,60.0031,60.0032,60.0031,60.0033,60.0029,60.0037,60.0042,60.0041,60.0039,60.0037,60.0029,60.0043,60.0048,60.0021,60.0029,60.0022,60.0044,60.0034,60.0019,60.0038,60.0005,60.0038,60.0026,60.0023,60.0045,60.0024,60.0037,60.0025,60.0045,60.0036,60.0032,60.0026,60.0035,60.2217,60.003,60.0037,60.0028,60.0038,60.0016,60.0045,60.004,60.0027,60.0031,60.0026,60.0036,60.0023,60.0035,60.0032,60.0038,60.0031,60.0034,0,0,0
637305126068000000,60.0032,60.0046,60.0021,60.0039,60.0043,60.0032,60.0025,60.0041,60.0041,60.0037,60.0034,60.0031,60.0034,60.0022,60.0032,60.0027,60.0023,60.0028,60.003,60.0034,60.0027,60.0037,60.0033,60.0045,60.0041,60.0039,60.0027,60.003,60.0041,60.0038,60.004,60.0038,60.0021,60.0028,60.0011,60.0031,60.0027,60.005,60.003,60.0037,60.0027,60.0039,60.0033,60.0045,60.0044,60.0028,60.0049,60.0041,60.0024,60.0034,60.004,60.0026,60.003,60.002,60.0024,60.0042,60.0045,60.0026,60.0038,60.0029,60.0017,60.0002,60.0039,60.0031,60.0018,60.0045,60.0019,60.0033,60.0027,60.0042,60.003,60.0049,60.0024,60.0046,60.0029,60.0027,60.0035,60.0039,60.004,60.0022,60.0031,60.0044,60.0013,60.0038,60.0025,60.0033,60.0035,60.0035,60.0041,60.004,60.0031,60.0042,60.0036,60.0028,60.0057,60.0036,60.0031,60.0026,60.0029,60.0033,0,0,0
637305126069000000,60.0053,60.0042,60.0038,60.0042,60.0048,60.0033,60.003,60.0039,60.0043,60.0046,60.0029,60.0032,60.0019,60.0028,60.0033,60.0032,60.0031,60.0031,60.0038,60.003,60.0039,60.0031,60.0037,60.0028,60.0017,60.0045,60.0038,60.0033,60.0059,60.0034,60.0034,60.0039,60.0028,60.0034,60.0027,60.0048,60.0019,60.0055,60.0038,60.003,60.0021,60.0023,60.0038,60.0016,60.0038,60.0025,60.005,60.0032,60.0023,60.0026,60.0029,60.0025,60.0029,60.0025,60.0035,60.0049,60.003,60.0037,60.0038,60.0038,60.0034,60.0046,60.0027,60.0037,60.0033,60.0049,60.0047,60.0034,60.0039,60.0016,60.0036,60.0034,60.003,60.0074,60.0019,60.0027,60.0002,60.0051,60.0041,60.0032,60.0026,60.0035,60.0029,60.0046,60.0026,60.0038,60.0043,60.0031,60.0053,60.005,60.0031,60.0035,60.0022,60.0031,60.007,60.0036,60.004,60.0032,60.0031,60.0034,0,0,0
637305126070000000,60.0048,60.0035,60.006,60.0042,60.005,60.003,60.0012,60.0034,60.0031,60.0032,60.0023,60.0026,60.0023,60.0027,60.0031,60.0032,60.0031,60.0022,60.0021,60.002,60.0033,60.0038,60.0036,60.0043,60.0042,60.0036,60.0025,60.0025,60.0038,60.0031,60.0026,60.0038,60.0001,60.0035,60.0017,60.0044,60.0023,60.0041,60.0042,60.0027,60.0047,60.0027,60.0037,60.0026,60.0036,60.0034,60.003,60.0043,60.0024,60.0032,60.004,60.0025,60.0026,60.0026,60.0038,60.0051,60.0028,60.0043,60.0034,60.0042,60.0046,60.0036,60.0027,60.0047,60.0022,60.0041,60.0032,60.0042,60.0026,60.0035,60.0024,60.0051,60.003,60.0042,60.0029,60.0023,60.0037,60.0043,60.0039,60.0028,60.0025,60.0038,60.0029,60.0039,60.0025,60.0037,60.0037,60.0015,60.0036,60.0061,60.0008,60.0035,60.0015,60.0029,59.9998,60.0034,60.0031,60.0031,60.003,60.0032,0,0,0
637305126071000000,60.0029,60.0036,60.0037,60.0049,60.0041,60.0026,60.0019,60.0033,60.0039,60.0048,60.003,60.0025,60.004,60.0024,60.0023,60.0037,60.0035,60.004,60.0018,60.0032,60.0048,60.0037,60.002,60.0032,60.0017,60.005,60.0026,60.0029,60.0035,60.0027,60.0029,60.0048,60.0055,60.0016,60.003,60.0039,60.0031,60.0048,60.0038,60.0033,60.0018,60.0027,60.0042,60.004,60.0031,60.0032,60.0024,60.0037,60.0015,60.003,60.0039,60.0027,60.003,60.002,60.0025,60.0043,60.0025,60.0034,60.0039,60.0021,60.0019,60.0029,60.0026,60.004,60.0033,60.0043,60.0029,60.0032,60.003,60.0035,60.0036,60.0029,60.0036,60.0043,60.0029,60.0028,60.0019,60.004,60.0037,60.0029,60.0029,60.0031,60.003,60.0023,60.0037,60.0037,60.0036,60.0036,60.005,60.0042,60.0036,60.0034,60.0033,60.0028,60.0038,60.0031,60.0031,60.0025,60.0031,60.0032,0,0,0
637305126072000000,60.0049,60.0048,60.0023,60.0039,60.0044,60.0023,60.0018,60.0036,60.0042,60.0043,60.0035,60.0036,60.003,60.0038,60.003,60.0036,60.0027,60.0039,60.0031,60.0029,60.0039,60.004,60.0034,60.0025,60.0028,60.004,60.0025,60.0026,60.0049,60.0035,60.0027,60.0038,60.0022,60.0036,60.0029,60.0044,60.0033,60.0032,60.0044,60.0028,60.003,60.0031,60.0036,60.0018,60.0041,60.0025,60.004,60.0045,60.003,60.0024,60.0047,60.0023,60.0031,60.0026,60.0044,60.0051,60.0033,60.0045,60.0033,60.0047,60.0047,60.0033,60.0029,60.0023,60.0022,60.0043,60.0022,60.0048,60.0034,60.001,60.0023,60.0061,60.0036,60.0042,60.0034,60.0032,60.0046,60.0039,60.0036,60.0036,60.0023,60.0051,60.0029,60.0037,60.0027,60.0038,60.0037,60.0013,60.0037,60.0042,60.0032,60.0033,60.0023,60.0014,60.0079,60.0035,60.0032,60.0031,60.0025,60.0034,0,0,0
637305126073000000,60.0035,60.0045,60.0035,60.0048,60.0037,60.0041,60.0031,60.0033,60.0037,60.0039,60.0038,60.0033,60.0027,60.003,60.0032,60.0022,60.0033,60.0043,60.0032,60.0038,60.0043,60.0034,60.0033,60.0038,60.002,60.0055,60.0034,60.0034,60.0052,60.0032,60.0027,60.0046,60.0057,60.0027,60.0027,60.0044,60.0026,60.0038,60.0042,60.003,60.0034,60.003,60.0035,60.0029,60.0034,60.0026,60.0058,60.0041,60.0033,60.0028,60.0041,60.0027,60.0032,60.0029,60.004,60.0036,60.0028,60.0025,60.0034,60.0044,60.0035,60.0035,60.0033,60.0021,60.004,60.0033,60.0032,60.0035,60.0038,60.0027,60.0033,60.0042,60.0041,60.0037,60.0034,60.0031,60.0031,60.0035,60.0045,60.0038,60.0038,60.0036,60.0032,60.0039,60.0042,60.0034,60.0026,60.0036,60.0037,60.0042,60.0031,60.0031,60.0035,60.0036,60.0035,60.003,60.0033,60.0026,60.0025,60.0034,0,0,0
637305126074000000,60.0039,60.0046,60.004,60.0036,60.005,60.0031,60.0037,60.0028,60.0033,60.004,60.0039,60.0035,60.002,60.0038,60.0027,60.0041,60.0041,60.0037,60.0033,60.0033,60.0045,60.0032,60.0023,60.005,60.0055,60.0048,60.0037,60.0034,60.0041,60.0031,60.003,60.0042,60.0037,60.0021,60.0023,60.0037,60.0028,60.0038,60.0038,60.0031,60.0028,60.0044,60.0024,60.0039,60.0038,60.0033,60.0041,60.0047,60.0018,60.0034,60.004,60.0024,60.003,60.0045,60.0036,60.0047,60.0001,60.0043,60.0031,60.0039,60.0038,60.0051,60.0028,60.001,60.0034,60.0037,60.0045,60.0045,60.0009,60.0041,60.003,60.0045,60.0042,60.0041,60.0042,60.0031,60.0033,60.0039,60.004,60.0045,60.003,60.0033,60.0037,60.0028,60.0033,60.0019,60.0034,60.0048,60.0037,60.0041,60.004,60.0029,60.0038,60.0034,60.0001,60.003,60.0035,60.0036,60.0034,60.0037,0,0,0
637305126075000000,60.0033,60.0048,60.0025,60.0054,60.0039,60.0039,60.0039,60.0031,60.003,60.0043,60.0034,60.0043,60.0029,60.0029,60.0031,60.0059,60.0039,60.0043,60.0042,60.0028,60.0043,60.005,60.0055,60.0047,60.0038,60.0044,60.0036,60.0032,60.0032,60.0035,60.0036,60.0047,60.0048,60.0024,60.004,60.0037,60.0014,60.0032,60.0047,60.0038,60.0045,60.0035,60.0049,60.0014,60.0042,60.004,60.0018,60.0044,60.0043,60.003,60.0045,60.0034,60.0029,60.0034,60.0041,60.0041,60.0041,60.0045,60.0031,60.0048,60.0039,60.0014,60.0032,59.9987,60.0033,60.0043,60.0032,60.0034,60.0029,60.0059,60.0037,60.005,60.0045,60.0048,60.0033,60.0038,60.0026,60.0041,60.0029,60.004,60.0024,60.003,60.0041,60.0025,60.0032,60.0034,60.002,60.0024,60.0048,60.0033,60.0033,60.0036,60.0038,60.0047,60.0045,60.0035,60.0035,60.0041,60.0034,60.0037,0,0,0
637305126076000000,60.003,60.0051,60.0029,60.004,60.0038,60.0033,60.0033,60.0034,60.0034,60.0042,60.0042,60.0039,60.0028,60.0052,60.0028,60.0036,60.0014,60.0031,60.0034,60.0045,60.0041,60.0043,60.0049,60.0004,60.0043,60.0044,60.0042,60.0036,60.0032,60.0028,60.0033,60.004,60.0053,60.0046,60.0039,60.0031,60.0036,60.0041,60.0041,60.0043,60.005,60.0037,60.002,60.004,60.0041,60.0039,60.0044,60.0057,60.0026,60.0039,60.0037,60.004,60.0032,60.0032,60.0049,60.0042,60.0076,60.002,60.0029,60.0042,60.0021,60.0031,60.0039,59.9995,60.003,60.005,60.0043,60.0049,60.0051,60.0048,60.0045,60.0053,60.0044,60.0046,60.0034,60.0032,60.0016,60.0049,60.0031,60.0043,60.0041,60.0037,60.0038,60.0035,60.0055,60.0043,60.0031,60.0027,60.004,60.0045,60.0033,60.004,60.0043,60.0033,60.0046,60.0029,60.0031,60.0039,60.0035,60.0039,0,0,0
637305126077000000,60.0042,60.0047,60.0053,60.0049,60.0033,60.0041,60.004,60.0031,60.0026,60.0043,60.0033,60.0046,60.0032,60.0016,60.0036,60.0035,60.0031,60.0041,60.0049,60.0047,60.0047,60.0049,60.0029,60.0048,60.0032,60.0052,60.0042,60.004,60.0052,60.0029,60.0039,60.005,60.0039,60.003,60.0042,60.0032,60.0036,60.0044,60.0043,60.0043,60.0043,60.0045,60.0017,60.0032,60.0032,60.0038,60.0029,60.0041,60.0043,60.0038,60.0038,60.0045,60.0033,60.005,60.0043,60.0039,60.0052,60.0055,60.0032,60.0029,60.0042,59.9993,60.0043,59.9986,60.0051,60.0049,60.0038,60.004,60.0049,60.0053,60.0043,60.0033,60.0046,60.0042,60.0043,60.004,60.0044,60.005,60.0034,60.0041,60.0039,60.0058,60.2177,60.0027,60.0052,60.004,60.002,60.0051,60.0044,60.0037,60.0049,60.0045,60.0036,60.0044,60.0029,60.0035,60.0039,60.0042,60.0039,60.0041,0,0,0
637305126078000000,60.0041,60.0047,60.0021,60.0039,60.004,60.0048,60.0042,60.0029,60.0023,60.0038,60.0031,60.0046,60.0039,60.0034,60.0029,60.0038,60.0025,60.0043,60.0045,60.0048,60.0041,60.0056,60.0061,60.007,60.0057,60.0043,60.0048,60.0045,60.0049,60.0028,60.0044,60.0044,60.0052,60.0018,60.0037,60.0039,60.0034,59.9998,60.0042,60.0046,60.0033,60.0045,60.0017,59.9994,60.0034,60.0043,60.0032,60.0055,60.0034,60.0038,60.003,60.0045,60.0037,60.0039,60.0047,60.0039,60.0049,60.004,60.0026,60.004,60.0035,60.0049,60.0047,59.9978,60.0051,60.0044,60.005,60.004,60.005,60.0018,60.0052,60.0046,60.0046,60.0054,60.0047,60.0034,60.0046,60.0046,60.0029,60.0042,60.0042,60.0038,60.0042,60.0025,60.0043,60.0041,60.0028,60.0026,60.0048,60.0051,60.0042,60.0049,60.0034,60.0036,60.0073,60.0035,60.004,60.0051,60.0043,60.0042,0,0,0
637305126079000000,60.005,60.0048,60.0027,60.0053,60.0033,60.0048,60.004,60.0032,60.0036,60.005,60.0034,60.0054,60.0037,60.006,60.0029,60.0041,60.0013,60.0036,60.0038,60.0055,60.0036,60.005,60.0049,60.0046,60.0042,60.0044,60.0046,60.004,60.0054,60.0028,60.0047,60.005,60.0049,60.0032,60.0052,60.0039,60.0027,60.0038,60.0044,60.0053,60.0041,60.004,60.0037,60.0049,60.0044,60.0044,60.0015,60.0041,60.0061,60.0045,60.0031,60.005,60.0037,60.0031,60.0047,60.0038,60.0055,60.0054,60.0032,60.0045,60.0021,60.0013,60.0036,59.9951,60.0044,60.0046,60.005,60.0042,60.0046,60.0068,60.007,60.0032,60.0048,60.0039,60.004,60.0032,60.0056,60.0046,60.0028,60.0047,60.004,60.0037,60.0043,60.0016,60.0035,60.0043,60.0029,60.0053,60.0034,60.0044,60.0035,60.0052,60.004,60.0032,60.0057,60.0036,60.0049,60.0054,60.0046,60.0042,0,0,0
637305126080000000,60.0041,60.0033,60.0063,60.0039,60.0045,60.005,60.0045,60.0028,60.0032,60.0034,60.0032,60.0048,60.003,60.0083,60.0038,60.0052,60.002,60.0047,60.0025,60.0043,60.0048,60.0042,60.0039,60.0059,60.0037,60.0034,60.004,60.004,60.0034,60.0032,60.0044,60.0038,60.0038,60.0031,60.0048,60.0044,60.002,60.0024,60.0051,60.0046,60.003,60.0033,60.0032,60.0105,60.0041,60.0044,60.003,60.0045,60.0039,60.0041,60.0036,60.0047,60.0037,60.0046,60.0043,60.0046,60.0052,60.005,60.004,60.0029,60.0062,60.0015,60.0033,59.9977,60.0044,60.0043,60.0055,60.0044,60.0058,60.0049,60.0034,60.0026,60.0057,60.0043,60.0041,60.0045,60.0043,60.0046,60.0036,60.005,60.004,60.0033,60.0039,60.0039,60.0055,60.0041,60.0026,60.0038,60.0049,60.0037,60.0049,60.0051,60.003,60.0033,60.0047,60.0039,60.0047,60.0054,60.0044,60.0041,0,0,0
637305126081000000,60.0048,60.0042,60.0037,60.0049,60.0042,60.0051,60.0042,60.0035,60.0034,60.0048,60.0031,60.0055,60.0026,60.0068,60.004,60.0049,60.0059,60.0045,60.0051,60.0057,60.004,60.0052,60.0053,60.0045,60.005,60.0037,60.0041,60.0042,60.004,60.0034,60.0048,60.0048,60.0069,60.0038,60.0048,60.0047,60.0038,60.0038,60.0046,60.0055,60.0064,60.0038,60.0039,60.0031,60.0037,60.0049,60.0043,60.0047,60.0049,60.0044,60.0045,60.0048,60.0037,60.0043,60.0056,60.0044,60.0044,60.006,60.0035,60.003,60.0032,59.9978,60.0042,59.995,60.004,60.0038,60.0048,60.0047,60.0046,60.0044,60.0056,60.007,60.0048,60.0043,60.0043,60.0044,60.0043,60.0043,60.0039,60.0052,60.0049,60.0037,60.0054,60.004,60.0055,60.0042,60.003,60.0014,60.004,60.0044,60.0051,60.0047,60.0032,60.0035,60.0006,60.0042,60.0046,60.0042,60.0044,60.0044,0,0,0
637305126082000000,60.0038,60.0048,60.0014,60.0032,60.0049,60.0052,60.0054,60.0034,60.0044,60.0035,60.0041,60.0048,60.0029,60.0047,60.004,60.0037,60.0051,60.0044,60.004,60.0057,60.0051,60.0052,60.004,60.0044,60.0053,60.0054,60.005,60.0045,60.004,60.0031,60.0047,60.0046,60.0037,60.0019,60.0049,60.0044,60.0039,60.0018,60.0046,60.0043,60.0037,60.0048,60.0021,60.0075,60.005,60.0051,60.0051,60.0042,60.0057,60.0049,60.0039,60.0034,60.0036,60.0037,60.0046,60.0047,60.005,60.0037,60.0038,60.0038,60.0053,60.0005,60.004,60.0002,60.004,60.0035,60.0047,60.005,60.0046,60.0038,60.0042,60.0055,60.0043,60.0047,60.0049,60.004,60.004,60.0038,60.0036,60.0048,60.0038,60.0041,60.0044,60.0034,60.0055,60.0044,60.0031,60.0056,60.0037,60.004,60.0043,60.0042,60.0025,60.003,60.0053,60.0039,60.0046,60.0047,60.0042,60.0043,0,0,0
637305126083000000,60.0042,60.0038,60.0041,60.005,60.0039,60.005,60.0048,60.0039,60.004,60.0046,60.0034,60.0049,60.0025,60.0035,60.0039,60.0039,60.0054,60.0051,60.004,60.0059,60.0048,60.0054,60.0045,60.0051,60.0043,60.0049,60.0044,60.004,60.0052,60.0043,60.0054,60.0032,60.0046,60.0032,60.0051,60.0045,60.0045,60.0023,60.0047,60.0048,60.0056,60.005,60.0049,60.0052,60.0051,60.0049,60.0035,60.005,60.005,60.0046,60.0047,60.0042,60.0042,60.0043,60.0042,60.0043,60.0047,60.0036,60.004,60.004,60.0053,60.0025,60.0038,59.9975,60.0045,60.0031,60.0048,60.0054,60.0063,60.0069,60.0043,60.0066,60.0038,60.0034,60.0042,60.0041,60.0055,60.0031,60.0033,60.0052,60.0037,60.0041,60.0054,60.0029,60.0054,60.0047,60.004,60.0033,60.0035,60.004,60.0054,60.0046,60.0012,60.0025,60.0085,60.0038,60.005,60.0046,60.0047,60.0045,0,0,0
637305126084000000,60.0049,60.0047,60.0041,60.0043,60.0041,60.0056,60.0055,60.0041,60.0047,60.005,60.0039,60.005,60.0019,60.0033,60.0037,60.0041,60.0042,60.0056,60.004,60.0061,60.0054,60.0042,60.0051,60.0041,60.0036,60.0054,60.004,60.0043,60.0044,60.0041,60.0051,60.0045,60.0033,60.002,60.0057,60.0042,60.003,60.0029,60.0047,60.0048,60.0035,60.0046,60.0039,60.002,60.0047,60.0052,60.0037,60.0039,60.0066,60.0048,60.0043,60.0054,60.004,60.0038,60.0045,60.0044,60.0042,60.0049,60.0043,60.0048,60.0043,60.0029,60.0046,60.0022,60.004,60.0027,60.0056,60.0039,60.0062,60.0029,60.005,60.0042,60.0033,60.0031,60.0044,60.0044,60.0072,60.0029,60.004,60.004,60.0044,60.0035,60.0049,60.0036,60.0042,60.0044,60.0039,60.0032,60.0023,60.0033,60.0058,60.0039,60.0027,60.0023,60.0015,60.004,60.0049,60.0042,60.0048,60.0042,0,0,0
637305126085000000,60.0042,60.0041,60.0032,60.0039,60.0036,60.0051,60.0056,60.004,60.0041,60.0037,60.0049,60.004,60.001,60.0031,60.0051,60.004,60.0049,60.0049,60.0048,60.0034,60.004,60.0047,60.0041,60.0029,60.0043,60.004,60.0042,60.0041,60.0049,60.0036,60.0048,60.0033,60.004,60.005,60.005,60.0049,60.0033,60.0025,60.0041,60.0046,60.0042,60.0042,60.0037,60.0063,60.0046,60.0051,60.0048,60.0049,60.0056,60.0047,60.0043,60.0057,60.0041,60.0048,60.0034,60.0055,60.0053,60.0055,60.0047,60.0051,60.0061,60.0048,60.0043,60.0017,60.0062,60.0036,60.0055,60.0049,60.005,60.0039,60.0047,60.0036,60.0035,60.0037,60.0044,60.0047,60.0046,60.0032,60.0039,60.0054,60.0042,60.0057,60.0051,60.0039,60.0056,60.0043,60.0042,60.0065,60.0037,60.0034,60.0049,60.0045,60.0025,60.0023,60.0049,60.0046,60.0049,60.0053,60.006,60.0044,0,0,0
637305126086000000,60.0052,60.0042,60.0036,60.0037,60.0046,60.0059,60.0052,60.0041,60.0043,60.0052,60.0034,60.0032,60.0025,60.0034,60.0049,60.0056,60.0059,60.0049,60.0044,60.004,60.0049,60.0052,60.0052,60.0025,60.0041,60.0044,60.0042,60.0046,60.006,60.0043,60.005,60.0039,60.0044,60.006,60.0044,60.0053,60.0028,60.0031,60.0036,60.0057,60.0065,60.0046,60.0023,60.0031,60.005,60.0048,60.0057,60.0039,60.0057,60.0046,60.0035,60.0058,60.0042,60.0045,60.0042,60.005,60.0044,60.0038,60.0039,60.0049,60.0046,60.0026,60.0048,60.0034,60.0046,60.0042,60.0051,60.0047,60.0049,60.0016,60.0042,60.0071,60.0029,60.0038,60.0046,60.0046,60.0054,60.0038,60.0044,60.0049,60.0041,60.0045,60.0049,60.0048,60.0043,60.0049,60.0036,60.0026,60.0039,60.0041,60.0049,60.0046,60.0032,60.003,60.0052,60.0041,60.005,60.0038,60.0056,60.0044,0,0,0
637305126087000000,60.0044,60.0049,60.0065,60.0043,60.0063,60.0047,60.0044,60.0045,60.0045,60.0053,60.0042,60.0052,60.003,60.0024,60.0051,60.0071,60.0062,60.0048,60.0032,60.0038,60.0055,60.0043,60.005,60.0033,60.0052,60.0057,60.0058,60.0047,60.0043,60.0051,60.005,60.0036,60.0037,60.0039,60.0048,60.006,60.0047,60.0036,60.003,60.0043,60.0031,60.0044,60.0049,60.0041,60.0048,60.0046,60.0024,60.0046,60.0047,60.0047,60.005,60.0048,60.0043,60.0046,60.0053,60.0054,60.0042,60.0045,60.0041,60.0044,60.0051,60.0082,60.0044,60.0047,60.0039,60.0048,60.0051,60.0045,60.0051,60.0033,60.0059,60.0088,60.003,60.0045,60.0044,60.005,60.0062,60.0051,60.0043,60.0048,60.0047,60.0047,60.2175,60.005,60.0042,60.0051,60.0042,60.0072,60.0035,60.0041,60.0067,60.0053,60.0041,60.0043,60.0023,60.0047,60.0051,60.0068,60.0055,60.0047,0,0,0
637305126088000000,60.0018,60.0044,60.0034,60.0046,60.0046,60.005,60.0056,60.0051,60.0054,60.0049,60.0054,60.0042,60.0035,60.0022,60.0053,60.0011,60.003,60.005,60.0069,60.0046,60.0055,60.0033,60.0046,60.0041,60.0033,60.0064,60.0051,60.0044,60.0052,60.0046,60.0053,60.0039,60.0037,60.0048,60.0045,60.0055,60.0047,60.0035,60.0035,60.0065,60.0051,60.0049,60.0044,60.0059,60.004,60.0046,60.0022,60.005,60.0059,60.0049,60.0042,60.0042,60.0051,60.0041,60.0039,60.0045,60.0054,60.004,60.0049,60.0042,60.0044,60.0054,60.0046,60.0072,60.0052,60.0052,60.0061,60.0045,60.0057,60.0065,60.0044,60.0027,60.0035,60.005,60.0043,60.0041,60.0045,60.0052,60.0053,60.0046,60.0044,60.0045,60.0049,60.0042,60.0051,60.0052,60.0045,60.0042,60.0035,60.0043,60.0051,60.0052,60.0047,60.0032,60.0007,60.0044,60.005,60.0055,60.005,60.0046,0,0,0
637305126089000000,60.0099,60.0047,60.0038,60.0039,60.0052,60.006,60.0047,60.0048,60.0048,60.0051,60.0034,60.0043,60.0039,60.0061,60.0048,60.0044,60.0041,60.0046,60.0049,60.0044,60.0043,60.0047,60.005,60.0057,60.0043,60.0044,60.0052,60.0054,60.0052,60.0042,60.0054,60.0039,60.003,60.0043,60.0033,60.0053,60.0045,60.0043,60.0036,60.0055,60.0043,60.0043,60.0032,60.0043,60.0045,60.0049,60.0065,60.004,60.0045,60.0047,60.0052,60.0068,60.0043,60.0051,60.0048,60.0047,60.0067,60.0043,60.0055,60.0055,60.0041,60.0084,60.0044,60.0088,60.0049,60.005,60.0044,60.0047,60.0059,60.0033,60.0069,60.0021,60.0043,60.0056,60.0046,60.0044,60.0065,60.0056,60.0054,60.0044,60.0049,60.0051,60.0051,60.0053,60.0034,60.0051,60.0055,60.0035,60.0052,60.0045,60.0054,60.0058,60.0046,60.0045,60.0052,60.0044,60.006,60.0057,60.0061,60.0047,0,0,0
637305126090000000,60.0065,60.0039,60.0071,60.0049,60.0052,60.0057,60.0044,60.0047,60.0047,60.0047,60.0035,60.0037,60.0052,60,60.0051,60.0053,60.0045,60.005,60.0044,60.0029,60.003,60.0033,60.0044,60.0029,60.0047,60.0035,60.004,60.0043,60.0053,60.0042,60.0051,60.0051,60.0039,60.0048,60.0029,60.005,60.0024,60.0035,60.0045,60.0054,60.0059,60.0052,60.0032,60.0028,60.0049,60.0039,60.0051,60.0046,60.0064,60.0055,60.0043,60.0052,60.0048,60.0049,60.0035,60.0049,60.0064,60.0084,60.0048,60.0054,60.0062,60.0049,60.0046,60.0113,60.0051,60.0048,60.0058,60.0044,60.0054,60.0036,60.0052,60.0033,60.0044,60.0042,60.0051,60.0051,60.0058,60.0053,60.0049,60.0043,60.0047,60.0052,60.0046,60.0046,60.0053,60.0053,60.005,60.0047,60.0058,60.0063,60.0049,60.0059,60.0045,60.0055,60.0047,60.0056,60.0052,60.0065,60.0054,60.0049,0,0,0
637305126091000000,60.0047,60.005,60.0047,60.0045,60.0053,60.0052,60.0054,60.0045,60.0051,60.0051,60.0042,60.0041,60.0064,60.0045,60.0052,60.0057,60.0014,60.005,60.0064,60.0055,60.0044,60.0048,60.0062,60.0032,60.005,60.0053,60.0056,60.0045,60.006,60.0048,60.0054,60.0042,60.0037,60.0055,60.0051,60.0055,60.0048,60.0046,60.0042,60.0064,60.0048,60.0049,60.0063,60.0062,60.0044,60.0044,60.0048,60.0037,60.0059,60.0055,60.0055,60.0055,60.005,60.0036,60.0046,60.0037,60.0058,60.0054,60.0053,60.0046,60.0036,60.0056,60.0023,60.0148,60.0054,60.0046,60.0056,60.0043,60.0049,60.0032,60.0065,60.0045,60.005,60.0047,60.0049,60.0053,60.0057,60.0047,60.0043,60.0045,60.0058,60.0048,60.0048,60.006,60.0043,60.0055,60.0066,60.0056,60.0045,60.0046,60.0044,60.0061,60.0072,60.0072,60.0032,60.0051,60.0056,60.0059,60.006,60.005,0,0,0
637305126092000000,60.0056,60.0046,60.0041,60.0049,60.0059,60.0053,60.0061,60.0064,60.0059,60.0045,60.0043,60.0051,60.0074,60.0046,60.0055,60.0047,60.0025,60.0048,60.0051,60.0038,60.0037,60.0048,60.0066,60.0054,60.005,60.0046,60.005,60.0042,60.0059,60.0049,60.0061,60.0051,60.0047,60.0054,60.004,60.0051,60.0043,60.0044,60.0041,60.0061,60.0048,60.0045,60.006,60.0036,60.0052,60.0044,60.0042,60.0048,60.0057,60.0054,60.0045,60.0056,60.0053,60.0054,60.0046,60.0048,60.0057,60.0046,60.0053,60.0046,60.0052,60.0064,60.005,60.0135,60.0054,60.0052,60.0051,60.005,60.0045,60.0016,60.0049,60.0073,60.0056,60.0062,60.0047,60.0047,60.006,60.0054,60.0054,60.005,60.0069,60.0051,60.0052,60.0059,60.0069,60.0055,60.0055,60.0011,60.0048,60.0054,60.004,60.0056,60.0077,60.0071,60.0068,60.0052,60.0056,60.0055,60.0057,60.0051,0,0,0
637305126093000000,60.0055,60.0053,60.0053,60.0044,60.0046,60.0058,60.0062,60.0056,60.0058,60.0053,60.0041,60.0042,60.0087,60.0093,60.0052,60.0053,60.0016,60.0055,60.0045,60.0046,60.0063,60.0051,60.0064,60.007,60.0049,60.0059,60.005,60.0053,60.0043,60.0056,60.0052,60.0048,60.0056,60.0059,60.0052,60.0036,60.0063,60.0049,60.0051,60.0058,60.0047,60.0052,60.0052,60.0057,60.0054,60.0048,60.0054,60.0041,60.004,60.0055,60.0052,60.0053,60.0053,60.0045,60.0053,60.0045,60.006,60.0065,60.006,60.0053,60.004,60.0064,60.0066,60.0131,60.0046,60.0054,60.0053,60.0045,60.0059,60.0064,60.0046,60.0052,60.0057,60.0057,60.0038,60.0049,60.0051,60.0056,60.0055,60.0051,60.0057,60.0055,60.005,60.0059,60.0045,60.0051,60.0056,60.0055,60.0052,60.0046,60.0055,60.0057,60.0071,60.0061,60.0053,60.0055,60.0056,60.0056,60.0055,60.0053,0,0,0
